#            mprod              mhscp              width               c000               c100               c200               c300
     1.0300000e+03      1.0000000e+03      1.0000000e-15      2.2374671e-14      2.2374671e-14      2.2374255e-14      2.2369743e-14
     1.0300000e+03      1.0000000e+03      1.5000000e-15      5.7065894e-19      5.7065894e-19      5.7065894e-19      5.7060565e-19
     1.0300000e+03      1.0000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0300000e+03      1.0000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0300000e+03      1.0000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0300000e+03      1.0000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0300000e+03      1.0000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0300000e+03      1.0000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0300000e+03      1.0000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0300000e+03      1.0000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0300000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0400000e+03      1.0000000e+03      0.0000000e+00      5.1155830e-01      5.1155822e-01      5.1151789e-01      5.1128138e-01
     1.0400000e+03      1.0000000e+03      1.0000000e-22      5.1155700e-01      5.1155692e-01      5.1151659e-01      5.1128008e-01
     1.0400000e+03      1.0000000e+03      1.0000000e-20      5.1142896e-01      5.1142888e-01      5.1138857e-01      5.1115215e-01
     1.0400000e+03      1.0000000e+03      1.0000000e-19      5.1025903e-01      5.1025895e-01      5.1021884e-01      5.0998321e-01
     1.0400000e+03      1.0000000e+03      5.0000000e-19      5.0493606e-01      5.0493598e-01      5.0489676e-01      5.0466465e-01
     1.0400000e+03      1.0000000e+03      1.0000000e-18      4.9802450e-01      4.9802442e-01      4.9798630e-01      4.9775864e-01
     1.0400000e+03      1.0000000e+03      1.8000000e-18      4.8646261e-01      4.8646254e-01      4.8642614e-01      4.8620569e-01
     1.0400000e+03      1.0000000e+03      3.2000000e-18      4.6511937e-01      4.6511931e-01      4.6508581e-01      4.6487807e-01
     1.0400000e+03      1.0000000e+03      5.6000000e-18      4.2678483e-01      4.2678478e-01      4.2675587e-01      4.2656964e-01
     1.0400000e+03      1.0000000e+03      1.0000000e-17      3.5682355e-01      3.5682352e-01      3.5680172e-01      3.5665195e-01
     1.0400000e+03      1.0000000e+03      1.5000000e-17      2.8504217e-01      2.8504214e-01      2.8502650e-01      2.8491155e-01
     1.0400000e+03      1.0000000e+03      2.2000000e-17      2.0398451e-01      2.0398449e-01      2.0397474e-01      2.0389656e-01
     1.0400000e+03      1.0000000e+03      3.2000000e-17      1.2441404e-01      1.2441403e-01      1.2440905e-01      1.2436439e-01
     1.0400000e+03      1.0000000e+03      4.6000000e-17      6.2138968e-02      6.2138965e-02      6.2136957e-02      6.2116400e-02
     1.0400000e+03      1.0000000e+03      6.8000000e-17      2.1550280e-02      2.1550279e-02      2.1549741e-02      2.1543352e-02
     1.0400000e+03      1.0000000e+03      1.0000000e-16      5.0603225e-03      5.0603225e-03      5.0602213e-03      5.0589013e-03
     1.0400000e+03      1.0000000e+03      1.5000000e-16      6.3461061e-04      6.3461061e-04      6.3459928e-04      6.3445609e-04
     1.0400000e+03      1.0000000e+03      2.2000000e-16      4.5618767e-05      4.5618767e-05      4.5617956e-05      4.5608826e-05
     1.0400000e+03      1.0000000e+03      3.2000000e-16      1.5228996e-06      1.5228996e-06      1.5228720e-06      1.5225866e-06
     1.0400000e+03      1.0000000e+03      4.6000000e-16      2.0804843e-08      2.0804843e-08      2.0804487e-08      2.0800572e-08
     1.0400000e+03      1.0000000e+03      6.8000000e-16      5.0083403e-11      5.0083403e-11      5.0082808e-11      5.0072439e-11
     1.0400000e+03      1.0000000e+03      1.0000000e-15      2.0080911e-14      2.0080911e-14      2.0080825e-14      2.0076351e-14
     1.0400000e+03      1.0000000e+03      1.5000000e-15      3.6626358e-19      3.6626358e-19      3.6626358e-19      3.6621318e-19
     1.0400000e+03      1.0000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0400000e+03      1.0000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0400000e+03      1.0000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0400000e+03      1.0000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0400000e+03      1.0000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0400000e+03      1.0000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0400000e+03      1.0000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0400000e+03      1.0000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0400000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+03      9.0000000e+02      0.0000000e+00      5.6659452e-01      5.6657835e-01      5.6651728e-01      5.6619442e-01
     1.0500000e+03      9.0000000e+02      1.0000000e-22      5.6659299e-01      5.6657682e-01      5.6651575e-01      5.6619290e-01
     1.0500000e+03      9.0000000e+02      1.0000000e-20      5.6644181e-01      5.6642565e-01      5.6636461e-01      5.6604189e-01
     1.0500000e+03      9.0000000e+02      1.0000000e-19      5.6506226e-01      5.6504621e-01      5.6498547e-01      5.6466387e-01
     1.0500000e+03      9.0000000e+02      5.0000000e-19      5.5882388e-01      5.5880831e-01      5.5874887e-01      5.5843229e-01
     1.0500000e+03      9.0000000e+02      1.0000000e-18      5.5080360e-01      5.5078861e-01      5.5073077e-01      5.5042048e-01
     1.0500000e+03      9.0000000e+02      1.8000000e-18      5.3754368e-01      5.3752958e-01      5.3747425e-01      5.3717401e-01
     1.0500000e+03      9.0000000e+02      3.2000000e-18      5.1342827e-01      5.1341557e-01      5.1336446e-01      5.1308167e-01
     1.0500000e+03      9.0000000e+02      5.6000000e-18      4.7082880e-01      4.7081818e-01      4.7077373e-01      4.7051993e-01
     1.0500000e+03      9.0000000e+02      1.0000000e-17      3.9423470e-01      3.9422702e-01      3.9419292e-01      3.9398740e-01
     1.0500000e+03      9.0000000e+02      1.5000000e-17      3.1623432e-01      3.1622896e-01      3.1620390e-01      3.1604420e-01
     1.0500000e+03      9.0000000e+02      2.2000000e-17      2.2815468e-01      2.2815138e-01      2.2813516e-01      2.2802414e-01
     1.0500000e+03      9.0000000e+02      3.2000000e-17      1.4110323e-01      1.4110154e-01      1.4109276e-01      1.4102702e-01
     1.0500000e+03      9.0000000e+02      4.6000000e-17      7.1986454e-02      7.1985755e-02      7.1981912e-02      7.1949984e-02
     1.0500000e+03      9.0000000e+02      6.8000000e-17      2.5838604e-02      2.5838410e-02      2.5837259e-02      2.5826461e-02
     1.0500000e+03      9.0000000e+02      1.0000000e-16      6.3765393e-03      6.3765030e-03      6.3762641e-03      6.3737615e-03
     1.0500000e+03      9.0000000e+02      1.5000000e-16      8.6335383e-04      8.6335033e-04      8.6332225e-04      8.6300425e-04
     1.0500000e+03      9.0000000e+02      2.2000000e-16      6.9159395e-05      6.9159216e-05      6.9157100e-05      6.9132650e-05
     1.0500000e+03      9.0000000e+02      3.2000000e-16      2.7039028e-06      2.7038996e-06      2.7038115e-06      2.7028530e-06
     1.0500000e+03      9.0000000e+02      4.6000000e-16      4.5826863e-08      4.5826851e-08      4.5824992e-08      4.5807697e-08
     1.0500000e+03      9.0000000e+02      6.8000000e-16      1.4923429e-10      1.4923429e-10      1.4922561e-10      1.4916161e-10
     1.0500000e+03      9.0000000e+02      1.0000000e-15      8.4332020e-14      8.4332020e-14      8.4325674e-14      8.4287403e-14
     1.0500000e+03      9.0000000e+02      1.5000000e-15      1.8381121e-18      1.8381121e-18      1.8379933e-18      1.8373867e-18
     1.0500000e+03      9.0000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+03      9.0000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+03      9.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+03      9.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+03      9.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+03      9.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+03      9.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+03      9.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0600000e+03      1.0000000e+03      0.0000000e+00      5.0903251e-01      5.0903251e-01      5.0899276e-01      5.0875423e-01
     1.0600000e+03      1.0000000e+03      1.0000000e-22      5.0903118e-01      5.0903118e-01      5.0899143e-01      5.0875290e-01
     1.0600000e+03      1.0000000e+03      1.0000000e-20      5.0889944e-01      5.0889944e-01      5.0885971e-01      5.0862127e-01
     1.0600000e+03      1.0000000e+03      1.0000000e-19      5.0769619e-01      5.0769619e-01      5.0765666e-01      5.0741903e-01
     1.0600000e+03      1.0000000e+03      5.0000000e-19      5.0223148e-01      5.0223147e-01      5.0219281e-01      5.0195879e-01
     1.0600000e+03      1.0000000e+03      1.0000000e-18      4.9515666e-01      4.9515666e-01      4.9511907e-01      4.9488961e-01
     1.0600000e+03      1.0000000e+03      1.8000000e-18      4.8336348e-01      4.8336348e-01      4.8332758e-01      4.8310548e-01
     1.0600000e+03      1.0000000e+03      3.2000000e-18      4.6169450e-01      4.6169449e-01      4.6166143e-01      4.6145229e-01
     1.0600000e+03      1.0000000e+03      5.6000000e-18      4.2299382e-01      4.2299382e-01      4.2296527e-01      4.2277796e-01
     1.0600000e+03      1.0000000e+03      1.0000000e-17      3.5280496e-01      3.5280495e-01      3.5278340e-01      3.5263297e-01
     1.0600000e+03      1.0000000e+03      1.5000000e-17      2.8117341e-01      2.8117341e-01      2.8115792e-01      2.8104260e-01
     1.0600000e+03      1.0000000e+03      2.2000000e-17      2.0064010e-01      2.0064010e-01      2.0063042e-01      2.0055210e-01
     1.0600000e+03      1.0000000e+03      3.2000000e-17      1.2193624e-01      1.2193624e-01      1.2193128e-01      1.2188662e-01
     1.0600000e+03      1.0000000e+03      4.6000000e-17      6.0638973e-02      6.0638973e-02      6.0636960e-02      6.0616456e-02
     1.0600000e+03      1.0000000e+03      6.8000000e-17      2.0916887e-02      2.0916887e-02      2.0916343e-02      2.0909998e-02
     1.0600000e+03      1.0000000e+03      1.0000000e-16      4.8869119e-03      4.8869119e-03      4.8868084e-03      4.8855069e-03
     1.0600000e+03      1.0000000e+03      1.5000000e-16      6.1148079e-04      6.1148079e-04      6.1146929e-04      6.1132983e-04
     1.0600000e+03      1.0000000e+03      2.2000000e-16      4.4135319e-05      4.4135319e-05      4.4134545e-05      4.4125794e-05
     1.0600000e+03      1.0000000e+03      3.2000000e-16      1.4901431e-06      1.4901431e-06      1.4901211e-06      1.4898463e-06
     1.0600000e+03      1.0000000e+03      4.6000000e-16      2.0740387e-08      2.0740387e-08      2.0740188e-08      2.0735944e-08
     1.0600000e+03      1.0000000e+03      6.8000000e-16      5.2589443e-11      5.2589443e-11      5.2589261e-11      5.2572092e-11
     1.0600000e+03      1.0000000e+03      1.0000000e-15      2.4705018e-14      2.4705018e-14      2.4705006e-14      2.4689850e-14
     1.0600000e+03      1.0000000e+03      1.5000000e-15      4.9730352e-19      4.9730352e-19      4.9730352e-19      4.9686920e-19
     1.0600000e+03      1.0000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0600000e+03      1.0000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0600000e+03      1.0000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0600000e+03      1.0000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0600000e+03      1.0000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0600000e+03      1.0000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0600000e+03      1.0000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0600000e+03      1.0000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0600000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0800000e+03      1.0000000e+03      0.0000000e+00      5.0876887e-01      5.0876848e-01      5.0872647e-01      5.0848632e-01
     1.0800000e+03      1.0000000e+03      1.0000000e-22      5.0876753e-01      5.0876713e-01      5.0872513e-01      5.0848497e-01
     1.0800000e+03      1.0000000e+03      1.0000000e-20      5.0863388e-01      5.0863348e-01      5.0859150e-01      5.0835144e-01
     1.0800000e+03      1.0000000e+03      1.0000000e-19      5.0741345e-01      5.0741306e-01      5.0737129e-01      5.0713206e-01
     1.0800000e+03      1.0000000e+03      5.0000000e-19      5.0187636e-01      5.0187599e-01      5.0183516e-01      5.0159966e-01
     1.0800000e+03      1.0000000e+03      1.0000000e-18      4.9471970e-01      4.9471934e-01      4.9467967e-01      4.9444888e-01
     1.0800000e+03      1.0000000e+03      1.8000000e-18      4.8281367e-01      4.8281332e-01      4.8277548e-01      4.8255225e-01
     1.0800000e+03      1.0000000e+03      3.2000000e-18      4.6099318e-01      4.6099287e-01      4.6095808e-01      4.6074811e-01
     1.0800000e+03      1.0000000e+03      5.6000000e-18      4.2213756e-01      4.2213730e-01      4.2210733e-01      4.2191959e-01
     1.0800000e+03      1.0000000e+03      1.0000000e-17      3.5187793e-01      3.5187775e-01      3.5185520e-01      3.5170477e-01
     1.0800000e+03      1.0000000e+03      1.5000000e-17      2.8032406e-01      2.8032393e-01      2.8030778e-01      2.8019268e-01
     1.0800000e+03      1.0000000e+03      2.2000000e-17      1.9997418e-01      1.9997410e-01      1.9996404e-01      1.9988604e-01
     1.0800000e+03      1.0000000e+03      3.2000000e-17      1.2150215e-01      1.2150211e-01      1.2149698e-01      1.2145261e-01
     1.0800000e+03      1.0000000e+03      4.6000000e-17      6.0403242e-02      6.0403228e-02      6.0401170e-02      6.0380854e-02
