#            mprod              mhscp              width               c000               c100               c200               c300
     9.0000000e+02      5.0000000e+02      1.8000000e-18      3.8570593e-01      3.8569555e-01      3.8522818e-01      0.0000000e+00
     9.0000000e+02      5.0000000e+02      3.2000000e-18      3.5851393e-01      3.5850464e-01      3.5807622e-01      0.0000000e+00
     9.0000000e+02      5.0000000e+02      5.6000000e-18      3.1658760e-01      3.1657990e-01      3.1621047e-01      0.0000000e+00
     9.0000000e+02      5.0000000e+02      1.0000000e-17      2.5281668e-01      2.5281123e-01      2.5252873e-01      0.0000000e+00
     9.0000000e+02      5.0000000e+02      1.5000000e-17      1.9670536e-01      1.9670167e-01      1.9649236e-01      0.0000000e+00
     9.0000000e+02      5.0000000e+02      2.2000000e-17      1.3952579e-01      1.3952365e-01      1.3938486e-01      0.0000000e+00
     9.0000000e+02      5.0000000e+02      3.2000000e-17      8.6697101e-02      8.6696111e-02      8.6617616e-02      0.0000000e+00
     9.0000000e+02      5.0000000e+02      4.6000000e-17      4.5722983e-02      4.5722645e-02      4.5686166e-02      0.0000000e+00
     9.0000000e+02      5.0000000e+02      6.8000000e-17      1.7638633e-02      1.7638569e-02      1.7626880e-02      0.0000000e+00
     9.0000000e+02      5.0000000e+02      1.0000000e-16      4.8371894e-03      4.8371837e-03      4.8346717e-03      0.0000000e+00
     9.0000000e+02      5.0000000e+02      1.5000000e-16      7.5034548e-04      7.5034535e-04      7.5006795e-04      0.0000000e+00
     9.0000000e+02      5.0000000e+02      2.2000000e-16      6.8786602e-05      6.8786601e-05      6.8770347e-05      0.0000000e+00
     9.0000000e+02      5.0000000e+02      3.2000000e-16      3.0324465e-06      3.0324465e-06      3.0320787e-06      0.0000000e+00
     9.0000000e+02      5.0000000e+02      4.6000000e-16      5.6460255e-08      5.6460255e-08      5.6457864e-08      0.0000000e+00
     9.0000000e+02      5.0000000e+02      6.8000000e-16      2.0137429e-10      2.0137429e-10      2.0137307e-10      0.0000000e+00
     9.0000000e+02      5.0000000e+02      1.0000000e-15      1.4410543e-13      1.4410543e-13      1.4410540e-13      0.0000000e+00
     9.0000000e+02      5.0000000e+02      1.5000000e-15      6.0746006e-18      6.0746006e-18      6.0746006e-18      0.0000000e+00
     9.0000000e+02      5.0000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.0000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5000000e+02      0.0000000e+00      4.2329985e-01      4.2329330e-01      4.2288405e-01      4.2158992e-01
     9.0000000e+02      5.5000000e+02      1.0000000e-22      4.2329753e-01      4.2329099e-01      4.2288175e-01      4.2158762e-01
     9.0000000e+02      5.5000000e+02      1.0000000e-20      4.2306870e-01      4.2306216e-01      4.2265319e-01      4.2135984e-01
     9.0000000e+02      5.5000000e+02      1.0000000e-19      4.2099448e-01      4.2098799e-01      4.2058146e-01      4.1929515e-01
     9.0000000e+02      5.5000000e+02      5.0000000e-19      4.1190697e-01      4.1190070e-01      4.1150483e-01      4.1024932e-01
     9.0000000e+02      5.5000000e+02      1.0000000e-18      4.0084273e-01      4.0083673e-01      4.0045378e-01      3.9923565e-01
     9.0000000e+02      5.5000000e+02      1.8000000e-18      3.8379843e-01      3.8379284e-01      3.8342963e-01      3.8226888e-01
     9.0000000e+02      5.5000000e+02      3.2000000e-18      3.5581517e-01      3.5581023e-01      3.5547904e-01      3.5441184e-01
     9.0000000e+02      5.5000000e+02      5.6000000e-18      3.1281364e-01      3.1280963e-01      3.1252662e-01      3.1160151e-01
     9.0000000e+02      5.5000000e+02      1.0000000e-17      2.4779582e-01      2.4779309e-01      2.4758024e-01      2.4686567e-01
     9.0000000e+02      5.5000000e+02      1.5000000e-17      1.9106201e-01      1.9106024e-01      1.9090548e-01      1.9036964e-01
     9.0000000e+02      5.5000000e+02      2.2000000e-17      1.3384904e-01      1.3384807e-01      1.3374815e-01      1.3338659e-01
     9.0000000e+02      5.5000000e+02      3.2000000e-17      8.1751473e-02      8.1751062e-02      8.1696671e-02      8.1486840e-02
     9.0000000e+02      5.5000000e+02      4.6000000e-17      4.2140278e-02      4.2140152e-02      4.2116216e-02      4.2015097e-02
     9.0000000e+02      5.5000000e+02      6.8000000e-17      1.5730803e-02      1.5730783e-02      1.5723754e-02      1.5689546e-02
     9.0000000e+02      5.5000000e+02      1.0000000e-16      4.1391271e-03      4.1391257e-03      4.1377910e-03      4.1299128e-03
     9.0000000e+02      5.5000000e+02      1.5000000e-16      6.0957469e-04      6.0957467e-04      6.0944897e-04      6.0849615e-04
     9.0000000e+02      5.5000000e+02      2.2000000e-16      5.2896944e-05      5.2896943e-05      5.2890159e-05      5.2826995e-05
     9.0000000e+02      5.5000000e+02      3.2000000e-16      2.1961662e-06      2.1961662e-06      2.1959732e-06      2.1941982e-06
     9.0000000e+02      5.5000000e+02      4.6000000e-16      3.8103621e-08      3.8103621e-08      3.8101085e-08      3.8083897e-08
     9.0000000e+02      5.5000000e+02      6.8000000e-16      1.2472871e-10      1.2472871e-10      1.2472454e-10      1.2470556e-10
     9.0000000e+02      5.5000000e+02      1.0000000e-15      8.4257420e-14      8.4257420e-14      8.4257001e-14      8.4255456e-14
     9.0000000e+02      5.5000000e+02      1.5000000e-15      3.3477761e-18      3.3477761e-18      3.3477761e-18      3.3477761e-18
     9.0000000e+02      5.5000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.0000000e+02      0.0000000e+00      4.2521233e-01      4.2520961e-01      4.2490116e-01      4.2387947e-01
     9.0000000e+02      6.0000000e+02      1.0000000e-22      4.2520995e-01      4.2520724e-01      4.2489879e-01      4.2387710e-01
     9.0000000e+02      6.0000000e+02      1.0000000e-20      4.2497467e-01      4.2497196e-01      4.2466371e-01      4.2364265e-01
     9.0000000e+02      6.0000000e+02      1.0000000e-19      4.2284211e-01      4.2283942e-01      4.2253308e-01      4.2151759e-01
     9.0000000e+02      6.0000000e+02      5.0000000e-19      4.1350182e-01      4.1349923e-01      4.1320118e-01      4.1221010e-01
     9.0000000e+02      6.0000000e+02      1.0000000e-18      4.0213617e-01      4.0213371e-01      4.0184569e-01      4.0088424e-01
     9.0000000e+02      6.0000000e+02      1.8000000e-18      3.8464159e-01      3.8463933e-01      3.8436664e-01      3.8345065e-01
     9.0000000e+02      6.0000000e+02      3.2000000e-18      3.5595795e-01      3.5595598e-01      3.5570810e-01      3.5486623e-01
     9.0000000e+02      6.0000000e+02      5.6000000e-18      3.1198242e-01      3.1198088e-01      3.1177019e-01      3.1104092e-01
     9.0000000e+02      6.0000000e+02      1.0000000e-17      2.4576409e-01      2.4576311e-01      2.4560624e-01      2.4504379e-01
     9.0000000e+02      6.0000000e+02      1.5000000e-17      1.8831206e-01      1.8831147e-01      1.8819874e-01      1.8777783e-01
     9.0000000e+02      6.0000000e+02      2.2000000e-17      1.3078739e-01      1.3078709e-01      1.3071554e-01      1.3043249e-01
     9.0000000e+02      6.0000000e+02      3.2000000e-17      7.8923756e-02      7.8923648e-02      7.8885671e-02      7.8722342e-02
     9.0000000e+02      6.0000000e+02      4.6000000e-17      4.0026674e-02      4.0026646e-02      4.0010526e-02      3.9932560e-02
     9.0000000e+02      6.0000000e+02      6.8000000e-17      1.4589570e-02      1.4589567e-02      1.4585086e-02      1.4559158e-02
     9.0000000e+02      6.0000000e+02      1.0000000e-16      3.7227974e-03      3.7227973e-03      3.7219987e-03      3.7161850e-03
     9.0000000e+02      6.0000000e+02      1.5000000e-16      5.2733199e-04      5.2733199e-04      5.2725847e-04      5.2658359e-04
     9.0000000e+02      6.0000000e+02      2.2000000e-16      4.3974646e-05      4.3974646e-05      4.3970157e-05      4.3927871e-05
     9.0000000e+02      6.0000000e+02      3.2000000e-16      1.7606395e-06      1.7606395e-06      1.7604883e-06      1.7594093e-06
     9.0000000e+02      6.0000000e+02      4.6000000e-16      2.9647320e-08      2.9647320e-08      2.9645487e-08      2.9636794e-08
     9.0000000e+02      6.0000000e+02      6.8000000e-16      8.9915614e-11      8.9915614e-11      8.9913586e-11      8.9906968e-11
     9.0000000e+02      6.0000000e+02      1.0000000e-15      4.5377364e-14      4.5377364e-14      4.5377257e-14      4.5376970e-14
     9.0000000e+02      6.0000000e+02      1.5000000e-15      1.1862171e-18      1.1862171e-18      1.1862171e-18      1.1862171e-18
     9.0000000e+02      6.0000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.0000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.5000000e+02      0.0000000e+00      4.2076241e-01      4.2076118e-01      4.2053149e-01      4.1974397e-01
     9.0000000e+02      6.5000000e+02      1.0000000e-22      4.2076002e-01      4.2075879e-01      4.2052910e-01      4.1974158e-01
     9.0000000e+02      6.5000000e+02      1.0000000e-20      4.2052289e-01      4.2052166e-01      4.2029213e-01      4.1950509e-01
     9.0000000e+02      6.5000000e+02      1.0000000e-19      4.1837371e-01      4.1837249e-01      4.1814443e-01      4.1736176e-01
     9.0000000e+02      6.5000000e+02      5.0000000e-19      4.0896266e-01      4.0896150e-01      4.0873983e-01      4.0797626e-01
     9.0000000e+02      6.5000000e+02      1.0000000e-18      3.9751551e-01      3.9751441e-01      3.9730048e-01      3.9656008e-01
     9.0000000e+02      6.5000000e+02      1.8000000e-18      3.7990573e-01      3.7990471e-01      3.7970258e-01      3.7899772e-01
     9.0000000e+02      6.5000000e+02      3.2000000e-18      3.5106165e-01      3.5106077e-01      3.5087769e-01      3.5023070e-01
     9.0000000e+02      6.5000000e+02      5.6000000e-18      3.0691595e-01      3.0691527e-01      3.0676063e-01      3.0620140e-01
     9.0000000e+02      6.5000000e+02      1.0000000e-17      2.4064673e-01      2.4064631e-01      2.4053250e-01      2.4010285e-01
     9.0000000e+02      6.5000000e+02      1.5000000e-17      1.8340489e-01      1.8340464e-01      1.8332397e-01      1.8300376e-01
     9.0000000e+02      6.5000000e+02      2.2000000e-17      1.2641797e-01      1.2641785e-01      1.2636762e-01      1.2615346e-01
     9.0000000e+02      6.5000000e+02      3.2000000e-17      7.5460932e-02      7.5460891e-02      7.5434964e-02      7.5312261e-02
     9.0000000e+02      6.5000000e+02      4.6000000e-17      3.7692044e-02      3.7692035e-02      3.7681445e-02      3.7623387e-02
     9.0000000e+02      6.5000000e+02      6.8000000e-17      1.3417976e-02      1.3417975e-02      1.3415196e-02      1.3396123e-02
     9.0000000e+02      6.5000000e+02      1.0000000e-16      3.3116565e-03      3.3116565e-03      3.3111985e-03      3.3069936e-03
     9.0000000e+02      6.5000000e+02      1.5000000e-16      4.4647064e-04      4.4647064e-04      4.4643372e-04      4.4596049e-04
     9.0000000e+02      6.5000000e+02      2.2000000e-16      3.4928002e-05      3.4928002e-05      3.4926252e-05      3.4898257e-05
     9.0000000e+02      6.5000000e+02      3.2000000e-16      1.2889009e-06      1.2889009e-06      1.2888607e-06      1.2882134e-06
     9.0000000e+02      6.5000000e+02      4.6000000e-16      1.9610868e-08      1.9610868e-08      1.9610542e-08      1.9605997e-08
     9.0000000e+02      6.5000000e+02      6.8000000e-16      5.1457218e-11      5.1457218e-11      5.1456997e-11      5.1454046e-11
     9.0000000e+02      6.5000000e+02      1.0000000e-15      2.1667909e-14      2.1667909e-14      2.1667903e-14      2.1667784e-14
     9.0000000e+02      6.5000000e+02      1.5000000e-15      5.0834545e-19      5.0834545e-19      5.0834545e-19      5.0834545e-19
     9.0000000e+02      6.5000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.5000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.5000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.5000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.5000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.5000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
