#            mprod              mhscp              width               c000               c100               c200               c300
     1.6000000e+03      7.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      7.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      7.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      7.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      8.0000000e+02      0.0000000e+00      3.8565118e-01      3.8565093e-01      3.8556926e-01      3.8520432e-01
     1.6000000e+03      8.0000000e+02      1.0000000e-22      3.8564898e-01      3.8564874e-01      3.8556707e-01      3.8520213e-01
     1.6000000e+03      8.0000000e+02      1.0000000e-20      3.8543197e-01      3.8543172e-01      3.8535012e-01      3.8498542e-01
     1.6000000e+03      8.0000000e+02      1.0000000e-19      3.8346511e-01      3.8346486e-01      3.8338382e-01      3.8302128e-01
     1.6000000e+03      8.0000000e+02      5.0000000e-19      3.7485274e-01      3.7485251e-01      3.7477392e-01      3.7442080e-01
     1.6000000e+03      8.0000000e+02      1.0000000e-18      3.6437772e-01      3.6437750e-01      3.6430187e-01      3.6396017e-01
     1.6000000e+03      8.0000000e+02      1.8000000e-18      3.4826481e-01      3.4826461e-01      3.4819347e-01      3.4786924e-01
     1.6000000e+03      8.0000000e+02      3.2000000e-18      3.2187605e-01      3.2187588e-01      3.2181197e-01      3.2151604e-01
     1.6000000e+03      8.0000000e+02      5.6000000e-18      2.8149592e-01      2.8149579e-01      2.8144256e-01      2.8118922e-01
     1.6000000e+03      8.0000000e+02      1.0000000e-17      2.2089279e-01      2.2089271e-01      2.2085455e-01      2.2066324e-01
     1.6000000e+03      8.0000000e+02      1.5000000e-17      1.6854916e-01      1.6854911e-01      1.6852287e-01      1.6838299e-01
     1.6000000e+03      8.0000000e+02      2.2000000e-17      1.1642277e-01      1.1642275e-01      1.1640712e-01      1.1631592e-01
     1.6000000e+03      8.0000000e+02      3.2000000e-17      6.9759006e-02      6.9759000e-02      6.9751443e-02      6.9700953e-02
     1.6000000e+03      8.0000000e+02      4.6000000e-17      3.5073551e-02      3.5073550e-02      3.5070751e-02      3.5047886e-02
     1.6000000e+03      8.0000000e+02      6.8000000e-17      1.2639448e-02      1.2639448e-02      1.2638828e-02      1.2631761e-02
     1.6000000e+03      8.0000000e+02      1.0000000e-16      3.1800611e-03      3.1800611e-03      3.1799844e-03      3.1785429e-03
     1.6000000e+03      8.0000000e+02      1.5000000e-16      4.4051222e-04      4.4051222e-04      4.4050866e-04      4.4036290e-04
     1.6000000e+03      8.0000000e+02      2.2000000e-16      3.5290210e-05      3.5290210e-05      3.5290145e-05      3.5282531e-05
     1.6000000e+03      8.0000000e+02      3.2000000e-16      1.3056081e-06      1.3056081e-06      1.3056077e-06      1.3054503e-06
     1.6000000e+03      8.0000000e+02      4.6000000e-16      1.9116216e-08      1.9116216e-08      1.9116216e-08      1.9115131e-08
     1.6000000e+03      8.0000000e+02      6.8000000e-16      4.6468701e-11      4.6468701e-11      4.6468701e-11      4.6467848e-11
     1.6000000e+03      8.0000000e+02      1.0000000e-15      1.9356509e-14      1.9356509e-14      1.9356509e-14      1.9356460e-14
     1.6000000e+03      8.0000000e+02      1.5000000e-15      5.3563718e-19      5.3563718e-19      5.3563718e-19      5.3563718e-19
     1.6000000e+03      8.0000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      8.0000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      8.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      8.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      8.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      8.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      8.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      8.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      9.0000000e+02      0.0000000e+00      3.5187764e-01      3.5187750e-01      3.5182926e-01      3.5152397e-01
     1.6000000e+03      9.0000000e+02      1.0000000e-22      3.5187555e-01      3.5187542e-01      3.5182718e-01      3.5152189e-01
     1.6000000e+03      9.0000000e+02      1.0000000e-20      3.5166925e-01      3.5166911e-01      3.5162091e-01      3.5131582e-01
     1.6000000e+03      9.0000000e+02      1.0000000e-19      3.4979964e-01      3.4979951e-01      3.4975165e-01      3.4944836e-01
     1.6000000e+03      9.0000000e+02      5.0000000e-19      3.4161737e-01      3.4161724e-01      3.4157085e-01      3.4127547e-01
     1.6000000e+03      9.0000000e+02      1.0000000e-18      3.3167498e-01      3.3167486e-01      3.3163025e-01      3.3134445e-01
     1.6000000e+03      9.0000000e+02      1.8000000e-18      3.1640252e-01      3.1640241e-01      3.1636051e-01      3.1608934e-01
     1.6000000e+03      9.0000000e+02      3.2000000e-18      2.9144877e-01      2.9144868e-01      2.9141110e-01      2.9116369e-01
     1.6000000e+03      9.0000000e+02      5.6000000e-18      2.5341925e-01      2.5341918e-01      2.5338796e-01      2.5317631e-01
     1.6000000e+03      9.0000000e+02      1.0000000e-17      1.9675779e-01      1.9675775e-01      1.9673545e-01      1.9657593e-01
     1.6000000e+03      9.0000000e+02      1.5000000e-17      1.4832286e-01      1.4832284e-01      1.4830755e-01      1.4819125e-01
     1.6000000e+03      9.0000000e+02      2.2000000e-17      1.0072441e-01      1.0072440e-01      1.0071529e-01      1.0063990e-01
     1.6000000e+03      9.0000000e+02      3.2000000e-17      5.8912525e-02      5.8912522e-02      5.8908086e-02      5.8866785e-02
     1.6000000e+03      9.0000000e+02      4.6000000e-17      2.8654882e-02      2.8654881e-02      2.8653202e-02      2.8634842e-02
     1.6000000e+03      9.0000000e+02      6.8000000e-17      9.8280828e-03      9.8280828e-03      9.8276879e-03      9.8222023e-03
     1.6000000e+03      9.0000000e+02      1.0000000e-16      2.3177011e-03      2.3177011e-03      2.3176456e-03      2.3165795e-03
     1.6000000e+03      9.0000000e+02      1.5000000e-16      2.9515737e-04      2.9515737e-04      2.9515405e-04      2.9505120e-04
     1.6000000e+03      9.0000000e+02      2.2000000e-16      2.1601234e-05      2.1601234e-05      2.1601150e-05      2.1595626e-05
     1.6000000e+03      9.0000000e+02      3.2000000e-16      7.2592893e-07      7.2592893e-07      7.2592840e-07      7.2579134e-07
     1.6000000e+03      9.0000000e+02      4.6000000e-16      9.5414058e-09      9.5414058e-09      9.5414053e-09      9.5401995e-09
     1.6000000e+03      9.0000000e+02      6.8000000e-16      1.9691817e-11      1.9691817e-11      1.9691817e-11      1.9690851e-11
     1.6000000e+03      9.0000000e+02      1.0000000e-15      6.3283040e-15      6.3283040e-15      6.3283040e-15      6.3282672e-15
     1.6000000e+03      9.0000000e+02      1.5000000e-15      1.4988206e-19      1.4988206e-19      1.4988206e-19      1.4988206e-19
     1.6000000e+03      9.0000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      9.0000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      9.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      9.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      9.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      9.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      9.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      9.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.0000000e+03      0.0000000e+00      3.0162786e-01      3.0162785e-01      3.0160075e-01      3.0139998e-01
     1.6000000e+03      1.0000000e+03      1.0000000e-22      3.0162601e-01      3.0162600e-01      3.0159889e-01      3.0139813e-01
     1.6000000e+03      1.0000000e+03      1.0000000e-20      3.0144261e-01      3.0144260e-01      3.0141551e-01      3.0121489e-01
     1.6000000e+03      1.0000000e+03      1.0000000e-19      2.9978073e-01      2.9978072e-01      2.9975383e-01      2.9955446e-01
     1.6000000e+03      1.0000000e+03      5.0000000e-19      2.9251115e-01      2.9251114e-01      2.9248513e-01      2.9229123e-01
     1.6000000e+03      1.0000000e+03      1.0000000e-18      2.8368582e-01      2.8368581e-01      2.8366085e-01      2.8347357e-01
     1.6000000e+03      1.0000000e+03      1.8000000e-18      2.7014703e-01      2.7014702e-01      2.7012366e-01      2.6994649e-01
     1.6000000e+03      1.0000000e+03      3.2000000e-18      2.4807496e-01      2.4807496e-01      2.4805415e-01      2.4789331e-01
     1.6000000e+03      1.0000000e+03      5.6000000e-18      2.1456589e-01      2.1456588e-01      2.1454880e-01      2.1441242e-01
     1.6000000e+03      1.0000000e+03      1.0000000e-17      1.6498000e-01      1.6498000e-01      1.6496808e-01      1.6486699e-01
     1.6000000e+03      1.0000000e+03      1.5000000e-17      1.2300197e-01      1.2300197e-01      1.2299404e-01      1.2292176e-01
     1.6000000e+03      1.0000000e+03      2.2000000e-17      8.2253468e-02      8.2253467e-02      8.2248962e-02      8.2203402e-02
     1.6000000e+03      1.0000000e+03      3.2000000e-17      4.7075845e-02      4.7075845e-02      4.7073819e-02      4.7049869e-02
     1.6000000e+03      1.0000000e+03      4.6000000e-17      2.2231218e-02      2.2231218e-02      2.2230544e-02      2.2220510e-02
     1.6000000e+03      1.0000000e+03      6.8000000e-17      7.2990099e-03      7.2990099e-03      7.2988852e-03      7.2961558e-03
     1.6000000e+03      1.0000000e+03      1.0000000e-16      1.6260163e-03      1.6260163e-03      1.6260045e-03      1.6255406e-03
     1.6000000e+03      1.0000000e+03      1.5000000e-16      1.9195328e-04      1.9195328e-04      1.9195289e-04      1.9191637e-04
     1.6000000e+03      1.0000000e+03      2.2000000e-16      1.2832577e-05      1.2832577e-05      1.2832572e-05      1.2831092e-05
     1.6000000e+03      1.0000000e+03      3.2000000e-16      3.8388328e-07      3.8388328e-07      3.8388326e-07      3.8385819e-07
     1.6000000e+03      1.0000000e+03      4.6000000e-16      4.3544720e-09      4.3544720e-09      4.3544719e-09      4.3543330e-09
     1.6000000e+03      1.0000000e+03      6.8000000e-16      7.5523522e-12      7.5523522e-12      7.5523522e-12      7.5522955e-12
     1.6000000e+03      1.0000000e+03      1.0000000e-15      2.3055898e-15      2.3055898e-15      2.3055898e-15      2.3055890e-15
     1.6000000e+03      1.0000000e+03      1.5000000e-15      5.0940912e-20      5.0940912e-20      5.0940912e-20      5.0940912e-20
     1.6000000e+03      1.0000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.0000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.0000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.0000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.0000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.0000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.0000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.0000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.2000000e+03      0.0000000e+00      2.2164596e-01      2.2164596e-01      2.2164132e-01      2.2154076e-01
     1.6000000e+03      1.2000000e+03      1.0000000e-22      2.2164450e-01      2.2164450e-01      2.2163986e-01      2.2153930e-01
     1.6000000e+03      1.2000000e+03      1.0000000e-20      2.2149997e-01      2.2149997e-01      2.2149533e-01      2.2139485e-01
     1.6000000e+03      1.2000000e+03      1.0000000e-19      2.2019058e-01      2.2019058e-01      2.2018598e-01      2.2008618e-01
     1.6000000e+03      1.2000000e+03      5.0000000e-19      2.1446855e-01      2.1446855e-01      2.1446410e-01      2.1436730e-01
     1.6000000e+03      1.2000000e+03      1.0000000e-18      2.0753460e-01      2.0753460e-01      2.0753034e-01      2.0743715e-01
     1.6000000e+03      1.2000000e+03      1.8000000e-18      1.9692533e-01      1.9692533e-01      1.9692135e-01      1.9683366e-01
     1.6000000e+03      1.2000000e+03      3.2000000e-18      1.7970615e-01      1.7970615e-01      1.7970261e-01      1.7962375e-01
     1.6000000e+03      1.2000000e+03      5.6000000e-18      1.5376544e-01      1.5376544e-01      1.5376255e-01      1.5369671e-01
     1.6000000e+03      1.2000000e+03      1.0000000e-17      1.1590474e-01      1.1590474e-01      1.1590274e-01      1.1585529e-01
     1.6000000e+03      1.2000000e+03      1.5000000e-17      8.4475363e-02      8.4475363e-02      8.4474041e-02      8.4441137e-02
     1.6000000e+03      1.2000000e+03      2.2000000e-17      5.4720369e-02      5.4720369e-02      5.4719625e-02      5.4699694e-02
     1.6000000e+03      1.2000000e+03      3.2000000e-17      2.9930710e-02      2.9930710e-02      2.9930380e-02      2.9920409e-02
     1.6000000e+03      1.2000000e+03      4.6000000e-17      1.3279753e-02      1.3279753e-02      1.3279646e-02      1.3275676e-02
     1.6000000e+03      1.2000000e+03      6.8000000e-17      3.9697016e-03      3.9697016e-03      3.9696827e-03      3.9686371e-03
     1.6000000e+03      1.2000000e+03      1.0000000e-16      7.8076614e-04      7.8076614e-04      7.8076459e-04      7.8057968e-04
     1.6000000e+03      1.2000000e+03      1.5000000e-16      7.7981013e-05      7.7981013e-05      7.7980981e-05      7.7964396e-05
     1.6000000e+03      1.2000000e+03      2.2000000e-16      4.3010576e-06      4.3010576e-06      4.3010575e-06      4.3003425e-06
     1.6000000e+03      1.2000000e+03      3.2000000e-16      1.0257900e-07      1.0257900e-07      1.0257900e-07      1.0256985e-07
     1.6000000e+03      1.2000000e+03      4.6000000e-16      8.7506189e-10      8.7506189e-10      8.7506189e-10      8.7503958e-10
